date,actual,pred
2024-02-21,11300723476294.094,10289792000000.0
2024-02-22,11157619183402.875,10323998000000.0
2024-02-23,11106009175405.525,10375858000000.0
2024-02-26,11093811528629.363,10404772000000.0
2024-02-27,11104624777482.186,10415495000000.0
2024-02-28,11130373048799.39,10425690000000.0
2024-02-29,10914173748538.318,10418494000000.0
2024-03-01,10849166780648.092,10451833000000.0
2024-03-04,10715376466014.676,10465357000000.0
2024-03-05,10665665390375.225,10486658000000.0
2024-03-06,10562733598356.518,10518630000000.0
2024-03-07,10423306994756.293,10554039000000.0
2024-03-08,10232087343678.662,10575641000000.0
2024-03-11,10194452536281.906,10609988000000.0
2024-03-12,10133238231222.967,10632110000000.0
2024-03-13,10097692636848.764,10638640000000.0
2024-03-14,10015971033216.102,10639251000000.0
2024-03-15,9553032502488.25,10647331000000.0
2024-03-18,9497560619290.006,10701691000000.0
2024-03-19,9457687745748.992,10713331000000.0
2024-03-20,9535543877320.467,10711063000000.0
2024-03-21,9468055229701.475,10702731000000.0
2024-03-22,9484433507450.395,10700303000000.0
2024-03-25,9538804514967.816,10683173000000.0
2024-03-26,9608308995767.082,10662206000000.0
2024-03-27,9620369128070.139,10640773000000.0
2024-03-28,9612052882788.6,10614563000000.0
2024-04-01,9697770672944.86,10591709000000.0
2024-04-02,9771283067601.096,10560423000000.0
2024-04-03,9825738315949.28,10539535000000.0
2024-04-04,9811725873035.184,10508582000000.0
2024-04-05,9800334840123.654,10502210000000.0
2024-04-08,9868681438431.355,10475343000000.0
2024-04-09,9862942410629.379,10427899000000.0
2024-04-10,9817192074401.777,10380233000000.0
2024-04-11,9762068175437.703,10345663000000.0
2024-04-12,9689366857612.396,10305918000000.0
2024-04-15,9646057005231.164,10268891000000.0
2024-04-16,9691400535677.283,10250967000000.0
2024-04-17,9686794231616.543,10211859000000.0
2024-04-18,9658748978193.832,10171833000000.0
2024-04-19,9485602719638.152,10125222000000.0
2024-04-22,9432523894386.39,10116574000000.0
2024-04-23,9424055693380.77,10068123000000.0
2024-04-24,9452931223116.4,10038746000000.0
2024-04-25,9321086950142.59,10021986000000.0
2024-04-26,9328875427158.432,10024090000000.0
2024-04-29,9327532860577.062,10009855000000.0
2024-04-30,9305812253910.957,9890446000000.0
2024-05-01,9499519078806.525,9922774000000.0
2024-05-02,9482090882425.088,9979354000000.0
2024-05-03,9438240890932.701,10024223000000.0
2024-05-06,9486499660802.156,10050165000000.0
2024-05-07,9493192658077.768,10096737000000.0
2024-05-08,9486976107624.684,10135211000000.0
2024-05-09,9502857255830.365,10141516000000.0
2024-05-10,9531986988887.092,10129318000000.0
2024-05-13,9646067090331.934,10099377000000.0
2024-05-14,9673006153674.621,10077729000000.0
2024-05-15,9596351019742.902,10042882000000.0
2024-05-16,9618245778069.576,10025409000000.0
2024-05-17,9671163370858.928,9990362000000.0
2024-05-20,9827548162448.248,9953976000000.0
2024-05-21,10344803310979.055,9918725000000.0
2024-05-22,10404636721222.693,9872635000000.0
2024-05-23,10346410843234.514,9827357000000.0
2024-05-24,10406324596695.246,9810108000000.0
2024-05-28,10350360457996.445,9760481000000.0
2024-05-29,10678634080402.69,9737962000000.0
2024-05-30,10632615575851.982,9718738000000.0
2024-05-31,10323564158888.484,9706160000000.0
2024-06-03,10149365574916.621,9763311000000.0
2024-06-04,10123499162473.377,9750285000000.0
2024-06-05,10072099586571.643,9762193000000.0
2024-06-06,10039676215458.125,9783593000000.0
2024-06-07,10075828613547.564,9786169000000.0
2024-06-10,10204772767047.465,9741548000000.0
2024-06-11,10254139948136.172,9722910000000.0
2024-06-12,10215874461438.953,9699442000000.0
2024-06-13,10235420609837.172,9677249000000.0
2024-06-14,10406053216833.963,9631599000000.0
2024-06-17,10476386864300.709,9598992000000.0
2024-06-18,10482825878719.07,9581468000000.0
2024-06-20,10396936942395.69,9593153000000.0
2024-06-21,9898580382189.861,9629175000000.0
2024-06-24,9939611099576.326,9793991000000.0
2024-06-25,10065177593784.412,9909819000000.0
2024-06-26,10074846813673.287,10012796000000.0
2024-06-27,10062010350279.691,10096603000000.0
2024-06-28,9772707797708.504,10132176000000.0
2024-07-01,9923041318137.387,10226049000000.0
2024-07-02,10115542127339.012,10268323000000.0
2024-07-03,10466293676174.465,10297331000000.0
2024-07-05,10724810512780.398,10269009000000.0
2024-07-08,10834223302271.828,10252218000000.0
2024-07-09,10912438841473.0,10221973000000.0
2024-07-10,10940765953140.229,10172240000000.0
2024-07-11,10769554566347.584,10151386000000.0
2024-07-12,10678214590733.434,10143334000000.0
2024-07-15,10643522830358.432,10127887000000.0
2024-07-16,10573483751778.855,10110015000000.0
2024-07-17,10451323769248.975,10037100000000.0
2024-07-18,10323253511636.014,10073271000000.0
2024-07-19,10235994228385.756,10126593000000.0
2024-07-22,10162839111954.79,10152295000000.0
2024-07-23,10120000494942.268,10163223000000.0
2024-07-24,9982567301379.291,10173444000000.0
2024-07-25,9806934635460.377,10225307000000.0
2024-07-26,9719047570184.166,10287399000000.0
2024-07-29,9659240693269.838,10283043000000.0
2024-07-30,9569267658286.96,10275102000000.0
2024-07-31,9394649893703.805,10299825000000.0
2024-08-01,9258952839574.71,10321911000000.0
2024-08-02,9104228993351.785,10375522000000.0
2024-08-05,8842538044493.105,10459950000000.0
2024-08-06,8729835848882.9,10573966000000.0
2024-08-07,8704883308452.311,10594154000000.0
2024-08-08,8675666101271.895,10612113000000.0
2024-08-09,8711305203062.655,10584944000000.0
2024-08-12,8821026714211.746,10515941000000.0
2024-08-13,8822301887670.428,10401954000000.0
2024-08-14,8816218329916.197,10342130000000.0
2024-08-15,8746113334482.978,10279571000000.0
2024-08-16,8737254310898.66,10260551000000.0
2024-08-19,8794498161385.277,10225287000000.0
2024-08-20,8932712967708.219,10189349000000.0
2024-08-21,9533652202431.883,10161090000000.0
2024-08-22,9551023126387.79,10127598000000.0
2024-08-23,9610559816347.91,10084420000000.0
2024-08-26,9666229397934.486,10039972000000.0
2024-08-27,9821374315045.02,9984800000000.0
2024-08-28,9851369114563.484,9909763000000.0
2024-08-29,9904724620795.092,9831705000000.0
2024-08-30,9909864696209.543,9752870000000.0
2024-09-03,9828107685820.713,9705530000000.0
2024-09-04,9807439222591.273,9700848000000.0
2024-09-05,9800996871826.107,9679538000000.0
2024-09-06,9753559290400.516,9620033000000.0
2024-09-09,9728871312160.102,9570162000000.0
2024-09-10,9714862689267.967,9518863000000.0
2024-09-11,9624857255248.082,9488028000000.0
2024-09-12,9592344818873.752,9444029000000.0
2024-09-13,9583944096281.68,9363443000000.0
2024-09-16,9713415401022.867,9284180000000.0
2024-09-17,9733054102491.264,9214778000000.0
2024-09-18,9741939091996.768,9175247000000.0
2024-09-19,9642989270412.42,9128082000000.0
2024-09-20,9065078743716.377,9123626000000.0
2024-09-23,9059051601479.852,9237724000000.0
2024-09-24,9048903582948.912,9336673000000.0
2024-09-25,9064452146687.273,9462727000000.0
2024-09-26,9006287302260.408,9549923000000.0
2024-09-27,8999771484491.564,9666217000000.0
2024-09-30,9020243020012.248,9753818000000.0
2024-10-01,9055937956564.03,9847640000000.0
2024-10-02,9230908015186.676,9960851000000.0
2024-10-03,9334310561406.031,10028736000000.0
2024-10-04,9347621334671.129,10071310000000.0
2024-10-07,9342546098958.143,10079573000000.0
2024-10-08,9715872147802.824,10090423000000.0
2024-10-09,9920668308487.006,10080689000000.0
2024-10-10,10108354878298.756,10053979000000.0
2024-10-11,10307482143645.61,10003042000000.0
2024-10-14,10491769370993.916,9935956000000.0
2024-10-15,10525891031133.582,9841032000000.0
2024-10-16,10642501228399.25,9798289000000.0
2024-10-17,10819134146729.979,9756163000000.0
2024-10-18,10936279051454.404,9718925000000.0
2024-10-21,11047628941692.297,9671234000000.0
2024-10-22,11167161670938.477,9626953000000.0
2024-10-23,11330243714606.178,9601024000000.0
2024-10-24,11435094909429.398,9570108000000.0
2024-10-25,11762244284050.334,9562938000000.0
2024-10-28,11836615014396.17,9585526000000.0
2024-10-29,11793237163182.582,9604779000000.0
2024-10-30,11579308971412.629,9633583000000.0
2024-10-31,11504771301319.701,9671695000000.0
2024-11-01,11492578844002.35,9713199000000.0
2024-11-04,11606691554551.604,9594598000000.0
2024-11-05,11699787773258.527,9672820000000.0
2024-11-06,11437854771634.008,9702495000000.0
2024-11-07,11420037448915.15,9806797000000.0
2024-11-08,11382310941169.494,9897598000000.0
2024-11-11,11362511360415.303,10037578000000.0
2024-11-12,11271086669555.336,10172220000000.0
2024-11-13,11241776185496.361,10295308000000.0
2024-11-14,11338841569885.443,10403284000000.0
2024-11-15,11345113669529.518,10495183000000.0
2024-11-18,11510405443328.004,10590235000000.0
2024-11-19,11649154544345.498,10651779000000.0
2024-11-20,12305447301860.09,10696283000000.0
2024-11-21,12147219127612.707,10735506000000.0
2024-11-22,11841789620124.816,10772591000000.0
2024-11-25,11390209973187.14,10783342000000.0
2024-11-26,11276906641102.482,10809619000000.0
2024-11-27,11237750660571.836,10809145000000.0
2024-11-29,11302781071626.17,10795155000000.0
