date,actual,pred
2024-04-15,9646057005231.164,10119642000000.0
2024-04-16,9691400535677.283,9678597000000.0
2024-04-17,9686794231616.543,9527926000000.0
2024-04-18,9658748978193.832,9073680000000.0
2024-04-19,9485602719638.152,9787885000000.0
2024-04-22,9432523894386.39,8984970000000.0
2024-04-23,9424055693380.77,8967900000000.0
2024-04-24,9452931223116.4,9755382000000.0
2024-04-25,9321086950142.59,10118908000000.0
2024-04-26,9328875427158.432,10351050000000.0
2024-04-29,9327532860577.062,9714477000000.0
2024-04-30,9305812253910.957,10372554000000.0
2024-05-01,9499519078806.525,10252844000000.0
2024-05-02,9482090882425.088,10195141000000.0
2024-05-03,9438240890932.701,10366857000000.0
2024-05-06,9486499660802.156,10055782000000.0
2024-05-07,9493192658077.768,10001535000000.0
2024-05-08,9486976107624.684,9531070000000.0
2024-05-09,9502857255830.365,9322224000000.0
2024-05-10,9531986988887.092,9105320000000.0
2024-05-13,9646067090331.934,9074010000000.0
2024-05-14,9673006153674.621,9325479000000.0
2024-05-15,9596351019742.902,9709123000000.0
2024-05-16,9618245778069.576,9464244000000.0
2024-05-17,9671163370858.928,9410189000000.0
2024-05-20,9827548162448.248,8367057700000.0
2024-05-21,10344803310979.055,8546579000000.0
2024-05-22,10404636721222.693,8792097400000.0
2024-05-23,10346410843234.514,9174757000000.0
2024-05-24,10406324596695.246,8661354000000.0
2024-05-28,10350360457996.445,9284446000000.0
2024-05-29,10678634080402.69,9035669000000.0
2024-05-30,10632615575851.982,9470979000000.0
2024-05-31,10323564158888.484,10164812000000.0
2024-06-03,10149365574916.621,9731649000000.0
2024-06-04,10123499162473.377,9142230000000.0
2024-06-05,10072099586571.643,9835870000000.0
2024-06-06,10039676215458.125,9760128000000.0
2024-06-07,10075828613547.564,8884019000000.0
2024-06-10,10204772767047.465,9491812000000.0
2024-06-11,10254139948136.172,9532653000000.0
2024-06-12,10215874461438.953,9830712000000.0
2024-06-13,10235420609837.172,9475822000000.0
2024-06-14,10406053216833.963,9457819000000.0
2024-06-17,10476386864300.709,9735066000000.0
2024-06-18,10482825878719.07,9517373000000.0
2024-06-20,10396936942395.69,10094619000000.0
2024-06-21,9898580382189.861,10104020000000.0
2024-06-24,9939611099576.326,10171968000000.0
2024-06-25,10065177593784.412,9624806000000.0
2024-06-26,10074846813673.287,9788428000000.0
2024-06-27,10062010350279.691,9607858000000.0
2024-06-28,9772707797708.504,9335320000000.0
2024-07-01,9923041318137.387,9152768000000.0
2024-07-02,10115542127339.012,9441201000000.0
2024-07-03,10466293676174.465,9431788000000.0
2024-07-05,10724810512780.398,9331973000000.0
2024-07-08,10834223302271.828,9549959000000.0
2024-07-09,10912438841473.0,9737405000000.0
2024-07-10,10940765953140.229,9572828000000.0
2024-07-11,10769554566347.584,9927261000000.0
2024-07-12,10678214590733.434,10117828000000.0
2024-07-15,10643522830358.432,10272693000000.0
2024-07-16,10573483751778.855,10317109000000.0
2024-07-17,10451323769248.975,10587629000000.0
2024-07-18,10323253511636.014,10540601000000.0
2024-07-19,10235994228385.756,10477601000000.0
2024-07-22,10162839111954.79,9906531000000.0
2024-07-23,10120000494942.268,9803375000000.0
2024-07-24,9982567301379.291,10048113000000.0
2024-07-25,9806934635460.377,10161885000000.0
2024-07-26,9719047570184.166,9530725000000.0
2024-07-29,9659240693269.838,9470203000000.0
2024-07-30,9569267658286.96,10042748000000.0
2024-07-31,9394649893703.805,10103577000000.0
2024-08-01,9258952839574.71,10339271000000.0
2024-08-02,9104228993351.785,10384906000000.0
2024-08-05,8842538044493.105,10423006000000.0
2024-08-06,8729835848882.9,10401319000000.0
2024-08-07,8704883308452.311,10357509000000.0
2024-08-08,8675666101271.895,10366897000000.0
2024-08-09,8711305203062.655,9901449000000.0
2024-08-12,8821026714211.746,9993069000000.0
2024-08-13,8822301887670.428,9572116000000.0
2024-08-14,8816218329916.197,9523765000000.0
2024-08-15,8746113334482.978,9548630000000.0
2024-08-16,8737254310898.66,9583077000000.0
2024-08-19,8794498161385.277,9997969000000.0
2024-08-20,8932712967708.219,10128988000000.0
2024-08-21,9533652202431.883,10085998000000.0
2024-08-22,9551023126387.79,9540801000000.0
2024-08-23,9610559816347.91,9618823000000.0
2024-08-26,9666229397934.486,8983119000000.0
2024-08-27,9821374315045.02,8902474000000.0
2024-08-28,9851369114563.484,9170015000000.0
2024-08-29,9904724620795.092,8799177000000.0
2024-08-30,9909864696209.543,9238588000000.0
2024-09-03,9828107685820.713,9571477000000.0
2024-09-04,9807439222591.273,9069718000000.0
2024-09-05,9800996871826.107,8884155000000.0
2024-09-06,9753559290400.516,9199306000000.0
2024-09-09,9728871312160.102,8877887000000.0
2024-09-10,9714862689267.967,8923980000000.0
2024-09-11,9624857255248.082,8995173000000.0
2024-09-12,9592344818873.752,8877887000000.0
2024-09-13,9583944096281.68,8610506000000.0
2024-09-16,9713415401022.867,8416725000000.0
