date,actual,pred
2024-08-02,9104228993351.785,10244301000000.0
2024-08-05,8842538044493.105,10494802000000.0
2024-08-06,8729835848882.9,10721713000000.0
2024-08-07,8704883308452.311,10772139000000.0
2024-08-08,8675666101271.895,10715641000000.0
2024-08-09,8711305203062.655,10566488000000.0
2024-08-12,8821026714211.746,10245493000000.0
2024-08-13,8822301887670.428,9875176000000.0
2024-08-14,8816218329916.197,9689790000000.0
2024-08-15,8746113334482.978,9521223000000.0
2024-08-16,8737254310898.66,9510224000000.0
2024-08-19,8794498161385.277,9437744000000.0
2024-08-20,8932712967708.219,9302137000000.0
2024-08-21,9533652202431.883,9168615000000.0
2024-08-22,9551023126387.79,9045842000000.0
2024-08-23,9610559816347.91,8983771000000.0
2024-08-26,9666229397934.486,8970998000000.0
2024-08-27,9821374315045.02,8896890000000.0
2024-08-28,9851369114563.484,8768216000000.0
2024-08-29,9904724620795.092,8744917300000.0
2024-08-30,9909864696209.543,8771612000000.0
2024-09-03,9828107685820.713,8924236000000.0
2024-09-04,9807439222591.273,9121381000000.0
2024-09-05,9800996871826.107,9168862000000.0
2024-09-06,9753559290400.516,9161746000000.0
2024-09-09,9728871312160.102,9233163000000.0
2024-09-10,9714862689267.967,9252130000000.0
2024-09-11,9624857255248.082,9212457000000.0
2024-09-12,9592344818873.752,9273049000000.0
2024-09-13,9583944096281.68,9268557000000.0
2024-09-16,9713415401022.867,9171817000000.0
2024-09-17,9733054102491.264,9044462000000.0
2024-09-18,9741939091996.768,8940164000000.0
2024-09-19,9642989270412.42,8941905000000.0
2024-09-20,9065078743716.377,9108656000000.0
2024-09-23,9059051601479.852,9739616000000.0
2024-09-24,9048903582948.912,9859781000000.0
2024-09-25,9064452146687.273,9868417000000.0
2024-09-26,9006287302260.408,9760053000000.0
2024-09-27,8999771484491.564,9773204000000.0
2024-09-30,9020243020012.248,9698185000000.0
2024-10-01,9055937956564.03,9667766000000.0
2024-10-02,9230908015186.676,9688016000000.0
2024-10-03,9334310561406.031,9598333000000.0
2024-10-04,9347621334671.129,9447345000000.0
2024-10-07,9342546098958.143,9344262000000.0
2024-10-08,9715872147802.824,9306750000000.0
2024-10-09,9920668308487.006,9256967000000.0
2024-10-10,10108354878298.756,9190835000000.0
2024-10-11,10307482143645.61,9108898000000.0
2024-10-14,10491769370993.916,9048776000000.0
2024-10-15,10525891031133.582,8971510000000.0
2024-10-16,10642501228399.25,9126759000000.0
2024-10-17,10819134146729.979,9178012000000.0
2024-10-18,10936279051454.404,9232969000000.0
2024-10-21,11047628941692.297,9226789000000.0
2024-10-22,11167161670938.477,9164314000000.0
2024-10-23,11330243714606.178,9116877000000.0
2024-10-24,11435094909429.398,9153014000000.0
2024-10-25,11762244284050.334,9190221000000.0
2024-10-28,11836615014396.17,9235329000000.0
2024-10-29,11793237163182.582,9243136000000.0
2024-10-30,11579308971412.629,9335160000000.0
2024-10-31,11504771301319.701,9491559000000.0
2024-11-01,11492578844002.35,9739392000000.0
2024-11-04,11606691554551.604,9818363000000.0
2024-11-05,11699787773258.527,9766571000000.0
2024-11-06,11437854771634.008,9661591000000.0
2024-11-07,11420037448915.15,10008520000000.0
2024-11-08,11382310941169.494,10259514000000.0
2024-11-11,11362511360415.303,10426665000000.0
2024-11-12,11271086669555.336,10561127000000.0
2024-11-13,11241776185496.361,10629778000000.0
2024-11-14,11338841569885.443,10653769000000.0
2024-11-15,11345113669529.518,10638154000000.0
2024-11-18,11510405443328.004,10723575000000.0
2024-11-19,11649154544345.498,10719362000000.0
2024-11-20,12305447301860.09,10655151000000.0
2024-11-21,12147219127612.707,10613894000000.0
2024-11-22,11841789620124.816,10702651000000.0
2024-11-25,11390209973187.14,10726949000000.0
2024-11-26,11276906641102.482,10981458000000.0
2024-11-27,11237750660571.836,10951212000000.0
2024-11-29,11302781071626.17,10749952000000.0
