date,actual,pred
2023-11-14,8846803250811.922,8829024365055.053
2023-11-15,9310653392254.246,9012045653639.068
2023-11-16,9347093599264.414,8944850375968.674
2023-11-17,9383797046775.062,8783404137152.944
2023-11-20,9452627095821.283,8692288553020.012
2023-11-21,9466309791939.857,8527122819763.887
2023-11-22,9444195775317.914,8437711562658.514
2023-11-24,9549910554039.29,7697229473568.681
2023-11-27,9501530669857.719,7878847934802.796
2023-11-28,9416112945033.424,8064783727383.981
2023-11-29,9324447721913.234,8336589059375.378
2023-11-30,9209716496189.355,8403446677799.592
2023-12-01,9203301841227.746,9064866466307.197
2023-12-04,9170770060778.922,9032280927336.88
2023-12-05,9152666690108.195,8925257444994.828
2023-12-06,9178400836360.467,8755019334063.874
2023-12-07,9174063391439.248,8738427541841.688
2023-12-08,9166105871896.996,8693527088883.467
2023-12-11,9165236488786.133,8825851806505.205
2023-12-12,9132914947957.93,8763341429654.429
2023-12-13,9058228723948.934,9075513229995.75
2023-12-14,8825222962990.367,9395683536919.596
2023-12-15,8374180225029.729,9988542166274.14
2023-12-18,8448926828106.631,9676976211061.63
2023-12-19,8506921374454.794,9732332561567.094
2023-12-20,8466208687167.844,9704739924105.283
2023-12-21,8586057714525.029,9258218859257.365
2023-12-22,8767544685323.303,8760100044289.066
2023-12-26,8911476264728.92,8487155066675.663
2023-12-27,9031818534098.56,8669278716033.795
2023-12-28,9191695210591.295,8480580439715.4375
2023-12-29,9411323387860.6,8613916057438.258
2024-01-02,9464135869134.812,8488386096978.033
2024-01-03,9569684649266.766,8713123239850.009
2024-01-04,9667935685410.475,8713033565618.313
2024-01-05,9763930243273.926,8667743453514.152
2024-01-08,9812731541587.592,8718524410120.018
2024-01-09,9877052806591.658,8716886267502.478
2024-01-10,9941902894667.238,8579853772809.168
2024-01-11,9983775850096.346,8731573658429.382
2024-01-12,10141505570309.738,8603115026860.463
2024-01-16,10162847332549.137,8828319669659.531
2024-01-17,10253242189266.104,8876149977552.936
2024-01-18,10296520368970.588,9085481821853.525
2024-01-19,10300480198772.412,9324597225987.531
2024-01-22,10282185083324.84,9495894340841.65
2024-01-23,10435789924948.38,9148137833420.566
2024-01-24,10416322345421.19,9602454183881.102
2024-01-25,10367814764960.23,9852636321797.355
2024-01-26,10397332131199.225,9230973317869.873
2024-01-29,10403400402971.957,9144237106585.05
2024-01-30,10583324622521.809,9342505810702.795
2024-01-31,10553361555627.68,9799013077270.287
2024-02-01,10624799522651.78,10177458647429.84
2024-02-02,10635591498854.42,10382314367392.932
2024-02-05,10672067052119.436,10617656373971.434
2024-02-06,10712235866355.514,10754694451142.088
2024-02-07,10831562308516.232,10803381542203.793
2024-02-08,10845194173274.91,10781433361378.18
2024-02-09,10885621148575.738,10585530289220.238
2024-02-12,10901975572769.117,10733839535645.178
2024-02-13,10915325641425.023,10803535578668.918
2024-02-14,11340914244578.486,10815708681023.44
2024-02-15,11333705259221.22,10687594150967.838
2024-02-16,11299651588055.102,10751256933799.602
2024-02-20,11251142839933.133,10825715348366.047
2024-02-21,11300723476294.094,10880506059575.525
2024-02-22,11157619183402.875,10715313106902.098
2024-02-23,11106009175405.525,10732088177406.139
2024-02-26,11093811528629.363,10623132561859.6
2024-02-27,11104624777482.186,10150882465430.098
2024-02-28,11130373048799.39,10033187459288.914
2024-02-29,10914173748538.318,9989186439627.871
2024-03-01,10849166780648.092,10170678439660.402
2024-03-04,10715376466014.676,10234395284985.232
2024-03-05,10665665390375.225,10460274394567.266
2024-03-06,10562733598356.518,10596192373598.875
2024-03-07,10423306994756.293,10561350700825.914
2024-03-08,10232087343678.662,10557456518063.305
2024-03-11,10194452536281.906,10678613980010.34
2024-03-12,10133238231222.967,10587845835531.2
2024-03-13,10097692636848.764,10546481775737.71
2024-03-14,10015971033216.102,10552263458183.662
2024-03-15,9553032502488.25,10547686996486.322
2024-03-18,9497560619290.006,10538280324732.572
2024-03-19,9457687745748.992,10470899467425.988
2024-03-20,9535543877320.467,10482741146911.86
2024-03-21,9468055229701.475,10475626078094.004
2024-03-22,9484433507450.395,9863479834806.533
2024-03-25,9538804514967.816,9631161009273.055
2024-03-26,9608308995767.082,9608451768896.287
2024-03-27,9620369128070.139,9644802153060.854
2024-03-28,9612052882788.6,9867665635197.648
2024-04-01,9697770672944.86,9508360405102.03
2024-04-02,9771283067601.096,9746819181016.967
2024-04-03,9825738315949.28,9695476585182.514
2024-04-04,9811725873035.184,9955108659666.984
2024-04-05,9800334840123.654,9887776192618.713
2024-04-08,9868681438431.355,9554506591164.062
2024-04-09,9862942410629.379,9521944563721.795
2024-04-10,9817192074401.777,9581577491232.805
2024-04-11,9762068175437.703,9814975777915.355
2024-04-12,9689366857612.396,10117795492704.691
2024-04-15,9646057005231.164,10442927522134.256
2024-04-16,9691400535677.283,9845536821833.041
2024-04-17,9686794231616.543,9817375522759.947
2024-04-18,9658748978193.832,9770432222689.893
2024-04-19,9485602719638.152,10034176002646.549
2024-04-22,9432523894386.39,9852656299679.97
2024-04-23,9424055693380.77,9722428619322.611
2024-04-24,9452931223116.4,10214341077984.09
2024-04-25,9321086950142.59,10482995995522.068
2024-04-26,9328875427158.432,10584228889364.205
2024-04-29,9327532860577.062,10290495814195.256
2024-04-30,9305812253910.957,10614241568665.707
2024-05-01,9499519078806.525,10868721644869.875
2024-05-02,9482090882425.088,10804784246763.281
2024-05-03,9438240890932.701,10753091951858.191
2024-05-06,9486499660802.156,10272674751249.785
2024-05-07,9493192658077.768,10097367460910.842
2024-05-08,9486976107624.684,9678690091912.203
2024-05-09,9502857255830.365,9347659062742.658
2024-05-10,9531986988887.092,9079830875786.002
2024-05-13,9646067090331.934,8974305306893.275
2024-05-14,9673006153674.621,8910264930590.793
2024-05-15,9596351019742.902,9577967119534.436
2024-05-16,9618245778069.576,9761635050614.135
2024-05-17,9671163370858.928,9215743559951.105
2024-05-20,9827548162448.248,8949094799955.893
2024-05-21,10344803310979.055,8788578136169.982
2024-05-22,10404636721222.693,8806723127576.047
2024-05-23,10346410843234.514,9366546461595.602
2024-05-24,10406324596695.246,8947387732283.86
2024-05-28,10350360457996.445,9294109614631.332
2024-05-29,10678634080402.69,9454441062117.6
2024-05-30,10632615575851.982,9873505912798.326
2024-05-31,10323564158888.484,10337652903281.049
2024-06-03,10149365574916.621,10439031995151.082
2024-06-04,10123499162473.377,9874180876268.652
2024-06-05,10072099586571.643,10190687240720.518
2024-06-06,10039676215458.125,10188560357442.963
2024-06-07,10075828613547.564,9524222749851.615
2024-06-10,10204772767047.465,9250684399690.0
2024-06-11,10254139948136.172,9200309687898.299
2024-06-12,10215874461438.953,9610749862693.959
2024-06-13,10235420609837.172,9752183540307.902
2024-06-14,10406053216833.963,9220706908953.438
2024-06-17,10476386864300.709,9559906884236.92
2024-06-18,10482825878719.07,9818273352838.924
2024-06-20,10396936942395.69,10282516066935.447
2024-06-21,9898580382189.861,10390857679241.582
2024-06-24,9939611099576.326,10558876067950.943
