date,actual,pred
2024-03-15,503563302877.48804,484238700000.0
2024-03-18,475777647386.8964,490963530000.0
2024-03-19,479118561561.1202,498249200000.0
2024-03-20,521365932735.57196,493554040000.0
2024-03-21,429574371767.8266,483609150000.0
2024-03-22,433188026336.16254,478464770000.0
2024-03-25,451995787288.1973,475722100000.0
2024-03-26,460787307060.27576,471881350000.0
2024-03-27,467534449197.2095,469545220000.0
2024-03-28,419709656130.5367,466331270000.0
2024-04-01,463584761579.67957,467115540000.0
2024-04-02,436781648469.9068,469993260000.0
2024-04-03,500898387976.21,475987100000.0
2024-04-04,441372651252.115,475400100000.0
2024-04-05,387516475191.3404,485870700000.0
2024-04-08,413691516165.49695,486294400000.0
2024-04-09,451323696961.20044,472688500000.0
2024-04-10,442068652683.05597,460149130000.0
2024-04-11,462681182746.67975,459372130000.0
2024-04-12,468127561175.4689,453963150000.0
2024-04-15,442370925945.80927,465266050000.0
2024-04-16,448091419679.23987,480882900000.0
2024-04-17,435904773845.8851,477578530000.0
2024-04-18,556974693132.6084,469578400000.0
2024-04-19,453877285116.556,460988940000.0
2024-04-22,445952649516.7604,462730500000.0
2024-04-23,487559033853.57654,453474220000.0
2024-04-24,521500268087.4559,440730300000.0
2024-04-25,472847439363.3336,439238200000.0
2024-04-26,459218203915.6699,440616850000.0
2024-04-29,505427446286.808,442554020000.0
2024-04-30,537097156235.92865,442781100000.0
2024-05-01,491236896818.0778,451502150000.0
2024-05-02,486885945062.10956,458204800000.0
2024-05-03,429981618340.6074,459138240000.0
2024-05-06,455863073499.0228,454186600000.0
2024-05-07,407952488363.54156,451957060000.0
2024-05-08,405573360733.5833,450238000000.0
2024-05-09,386944753718.9667,447759580000.0
2024-05-10,389979864921.3793,443641700000.0
2024-05-13,424817708794.23065,439731060000.0
2024-05-14,487714456391.92896,443715300000.0
2024-05-15,443485115618.5192,445858250000.0
2024-05-16,407859520423.1644,445780900000.0
2024-05-17,383828434576.92993,448899480000.0
2024-05-20,400798459864.81366,447151080000.0
2024-05-21,437484448511.11633,444861000000.0
2024-05-22,516434563589.20483,441242550000.0
2024-05-23,389655995113.6695,444906830000.0
2024-05-24,480635916379.1712,455423620000.0
2024-05-28,457875637334.2955,453921570000.0
2024-05-29,483706839620.71075,459796450000.0
2024-05-30,730803981131.4653,471942560000.0
2024-05-31,473808700436.66516,477949430000.0
2024-06-03,443035953569.70404,477196100000.0
2024-06-04,478240388210.0772,480671960000.0
2024-06-05,462556070774.63916,478121750000.0
2024-06-06,401735937910.435,471589800000.0
2024-06-07,421454508939.2783,467761950000.0
2024-06-10,416074486775.68866,460174600000.0
2024-06-11,504059966366.229,457023850000.0
2024-06-12,451756772136.9113,455040700000.0
2024-06-13,411059322460.21436,452923600000.0
2024-06-14,465379873945.1811,453945850000.0
2024-06-17,460777113212.50977,457290700000.0
2024-06-18,540213226166.2492,460013960000.0
2024-06-20,918053608395.6307,459983260000.0
2024-06-21,497317858754.7601,469298120000.0
2024-06-24,458208685601.0138,483172120000.0
2024-06-25,449569748574.3916,494813300000.0
2024-06-26,424671777680.38586,491852100000.0
2024-06-27,786149259740.5497,483770630000.0
2024-06-28,437688335070.0144,473729100000.0
2024-07-01,421752564167.9554,476843970000.0
2024-07-02,299610116464.7983,481386660000.0
2024-07-03,417169541126.46387,475860000000.0
2024-07-05,426840812308.3427,460051680000.0
2024-07-08,430132699661.1117,451007220000.0
2024-07-09,437888335999.86316,449005620000.0
2024-07-10,550398662439.2156,450613440000.0
2024-07-11,465441667864.3797,454855900000.0
